,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
196,高级Java工程师,10-20K,深圳 福田区 车公庙,3-5年,安硕信息技术,计算机软件,已上市,1000-9999人,李女士HR,"职位诱惑：发展好,平台大,领导好职位描述：1.本科及以上学历，计算机、软件工程、信息系统等相关专业；2.3-5年开发经验，有金融行业系统开发经验者优先；3.有银行信贷系统或者核心系统的实施或者设计背景4.熟练掌握JAVA、JavaScript、JSP编程；5.熟悉Oracle,DB2等大型数据库及SQL的应用；6.熟悉tomcat、websphere、weblogic等应用服务器的操作。 岗位职责： 1.金融行业应用产品的研发及实施；2.产品维护与产品技术支持； 3.基础产品和应用系统的技术支持。",五险一金定期体检年终奖股票期权带薪年假餐补节日福利,https://www.zhipin.com/job_detail/d0a85cfa8d0fed661nV60t26FVY~.html,https://www.zhipin.com/gongsi/9735e33c0b0f35041XZ739i0.html
197,Java,20-35K,深圳 南山区 科技园,3-5年,蘑菇财富,互联网金融,A轮,20-99人,翁女士招聘经理,"职位描述：1.参与产品需求的讨论和梳理, 撰写技术方案和系统设计;2.进行软件详细设计和编码实现,确保功能的完整性,性能的稳定性,产品的安全性;3.负责产品代码以及相关文档的维护工作;岗位要求:1.3年以上Java Web后台开发经验, 熟悉web开发的相关技术;2.全面的系统优化能力,包括网络,JVM,数据库,存储,消息等;3.具备平台化和服务化架构设计能力;4.具有大流量, 高并发, 高性能的分布式系统的开发和设计经验者优先;5.具备基本的linux运维能力, 熟悉tomcat, nginx, 以及常用的linux运维命令;6.良好的沟通技能, 团队合作能力,热爱技术;7.对技术有强烈的兴趣,喜欢钻研,敢于尝试,具有良好的学习能力;",五险一金定期体检年终奖股票期权带薪年假节日福利零食下午茶,https://www.zhipin.com/job_detail/5f3724fdfac371ab1X1z2Ny1Fls~.html,https://www.zhipin.com/gongsi/8481d87d5428c4741X1y3NW5Eg~~.html
198,JAVA工程师（高级）,25-35K·13薪,深圳 宝安区 西乡,5-10年,递四方,计算机软件,D轮及以上,1000-9999人,刘女士HR,"岗位职责： 1、搭建系统开发环境，完成系统框架和核心代码； 2、根据开发规范与流程独立完成模块的设计、编码、测试以及相关文档; 3、指导软件工程师的日常开发工作；解决开发中的技术问题； 4、参与软件需求与设计审核和代码检查； 5、参与方案讨论和技术调研、负责方案设计和文档更新。 任职资格： 1、五年以上面向对象的设计和开发经验，熟悉常用的设计模式； 2、熟练使用 Web相关技术ajax,HTML, XML, JS, Webservice编程； 3、精通Java，担任过软件项目的需求分析、系统设计和数据库设计等工作； 4、精通SQL，熟悉关系型数据库的相关知识如 MySQ，非关系型数据库MongoDB，缓存技术如redis；5、学习能力强，制定合理工作计划 ，能自我激励和努力工作、主观能动性强； 6、有大数据、高并发、分布式、J2EE前端开发经验者优先考虑。",五险一金定期体检,https://www.zhipin.com/job_detail/cbca383f99d3a2d703N62di5E1Q~.html,https://www.zhipin.com/gongsi/f3e205edf316e8b71HZy3dq8.html
199,JAVA,13-18K,深圳 南山区 科技园,3-5年,思可在线教育,在线教育,不需要融资,20-99人,邝先生产品总监,1. 本科以上学历，4年以上Java开发经验，深入理解JVM原理，熟悉IO、多线程及并发技术。2. 优秀的数据库设计优化能力，熟悉MySQL，对数据库事务、锁、索引有深入理解。3. 熟悉Linux服务端命令，能熟练运用shell/python等脚本语言。4. 熟悉springmvc，熟悉spring boot及其微服务周边中间件。5. 熟练使用常用的缓存中间件如redis、memcache。6. 有独立互联网项目设计经验者优先。7. 有良好的沟通技能，团队合作能力，追求编写优雅的代码。,五险一金年终奖股票期权,https://www.zhipin.com/job_detail/c001840339dcb14f1X1-0tS9ElQ~.html,https://www.zhipin.com/gongsi/c6be26e4865accd81HRz2ty7EQ~~.html
200,高级JAVA软件工程师,15-20K,深圳 福田区 石厦,3-5年,AmarSoft,互联网金融,已上市,1000-9999人,熊女士招聘,"岗位要求:1.全日制本科以上学历，计算机软件相关专业；2.3年以上开发经验，1年项目小组管理经验；3.有代码评审经验、有金融行业系统开发经验者优先考虑；4.熟练掌握JAVA、JavaScript、JSP编程；5.熟练掌握Eclipse或同类的开发工具；6.熟悉Oracle,DB2等大型数据库及SQL的应用；7.熟悉tomcat、websphere、weblogic等应用服务器的操作。 岗位职责：1.金融行业应用产品的研发及实施；2.产品维护与产品技术支持；3.基础产品和应用系统的技术支持。",五险一金定期体检年终奖股票期权带薪年假员工旅游餐补节日福利,https://www.zhipin.com/job_detail/e436a997c7d989e303R73du0FVI~.html,https://www.zhipin.com/gongsi/f00d4566137086fd0nJ839S-.html
201,JAVA 中高级,9-13K,深圳 福田区 莲花,3-5年,前海泰坦科技,移动互联网,不需要融资,20-99人,郭女士商务,"基金及代销研发团队 JAVA 中、高级  1、本科学历，4年以上java开发经验        2、完成软件系统代码的实现，编写代码注释和开发文档；        3、辅助进行系统的功能定义,程序设计；        4、根据设计文档或需求说明完成代码编写，调试，测试和维护；        5、分析并解决软件开发过程中的问题；    协助测试工程师制定测试计划，定位发现的问题",五险一金定期体检年终奖带薪年假员工旅游交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/43fbcff301482bbc0X1_3Nu9GA~~.html,https://www.zhipin.com/gongsi/038ba377a02771ab03d72924.html
202,java架构师,35-50K·15薪,深圳 南山区 科技园,5-10年,智牛数字科技,互联网,C轮,500-999人,智女士HRBP经理,3~6个月年终奖；六险一金；双休；每年多次加薪；福利多；加班少,员工旅游节日福利六险一金周六日双休3～6月年终每年调薪项目奖金法定节假日晋升机制,https://www.zhipin.com/job_detail/f62e4f3ad0e9f2d403Jy3N-1EFc~.html,https://www.zhipin.com/gongsi/5bb33ba20576a04003B-2928EQ~~.html
203,JAVA工程师,10-14K,深圳,1-3年,安信仪表,仪器仪表/工业自动化,不需要融资,100-499人,田女士招聘者,"岗位职责：1、负责公司产品和接口的开发；   2、根据业务需求进行相关产品的需求分析、设计、开发及自测并      撰写相关技术文档；   3、保质保量按时完成开发任务；   4，配合测试人员修改相关模块的BUG   5，完成相关模块的文档编写任职要求：1) 大学本科及以上学历，计算机及相关专业毕业   2) 具备2年及以上J2EE开发经验   3) 熟练掌握IDEA或Eclipse等IDE，熟悉Tomcat的配置和使用，熟   悉linux系统的使用，熟悉Git版本管理工具   4) 熟练掌握Java语言，熟悉Spring、SpringBoot开发，对分布式有    一定理解，熟悉常用的设计模式 5）熟练掌握Mybatis、Hibernate持久层框架、熟悉JPA ORM规范 6) 熟练掌握MySql、Oracle等常用数据库的应用开发，熟练掌握SQL。熟悉Redis、RabbitMq、ActiveMq的使用 7) 有Spring Cloud开发经验优先；8) 工作积极主动，有责任心和很强的自学能力，能够承受工作压力；具备良好的协调能力及团队合作意识   9）具有良好的沟通能力、团队合作精神和职业稳定性，工作积极主动、服从安排，能承受较大压力，责任心和学习能力强。福利待遇：1.  5天8小时工作制；2.  提供住宿，内配热水器及空调；3.  享受5险1金、餐补、津贴、带薪年假、各项法定假； 节假日过节福利；4．提供内部晋升及培训的机会；5.  部门不定期团建聚餐；6.  年终奖、项目奖金。7. 组织沟通扁平化,给予个人才华与能力施展的平台与机会.",五险一金补充医疗保险加班补助全勤奖年终奖带薪年假员工旅游餐补节日福利住房补贴,https://www.zhipin.com/job_detail/2d9946aedb14fff71Hdy2Nm0FVo~.html,https://www.zhipin.com/gongsi/93ddcb360488bb3f1nN729u_Ew~~.html
204,Java,25-45K,深圳 南山区 西丽,5-10年,萌面人科技,互联网,未融资,100-499人,胡女士人力总监,大数据高并发分布式项目核心数据中心开发经验,五险一金定期体检加班补助年终奖股票期权带薪年假员工旅游餐补节日福利住房补贴零食下午茶,https://www.zhipin.com/job_detail/90661352bab1af2103F609S7Elc~.html,https://www.zhipin.com/gongsi/6101e4d0957657d803Fy09-6FQ~~.html
205,Java开发,13-26K·13薪,深圳 龙岗区 坂田,3-5年,isoftstone,计算机软件,已上市,1000-9999人,王女士招聘经理,"要求：1.Java基础知识扎实.2.熟悉springMVC开发模式，具备一定前端脚本实现能力3.熟悉工作流及集成接口对接实现方式。4.至少在一个项目使用过 springboot开发，了解spring cloud微服务治理框架。5.熟悉SQL脚本编写，有良好的SQL编码习惯，有SQL调优经验优先。6.有华为项目经验优先。7.具备良好的表达、沟通、领悟、归纳和逻辑推理能力。8.具备高度的责任心和团队合作精神，能吃苦耐劳。项目简介：服务交付产品聚焦华为交付领域，属于华为主航道产品。产品架构采用全球分布式架构，技术先进，采用主流开发技术，包括jalor5,spring clould,vue,webix等",公司氛围好美女如云扁平管理带薪年假免费零食领导nice年度旅游,https://www.zhipin.com/job_detail/4529aea6261c9daf1XV609S7GVU~.html,https://www.zhipin.com/gongsi/8ea8a928365855fb1XJz3tQ~.html
206,高级JAVA工程师,22-30K·13薪,深圳 南山区 科技园,5-10年,深圳来电科技有限公司,移动互联网,不需要融资,1000-9999人,刘女士招聘主管,"岗位职责:1、负责软件系统的开发设计、项目技术管理。2、参与项目的需求分析、架构设计、技术选型、技术难题攻关、核心功能设计和实现、性能调优等工作。3、协调或指导团队里其它开发人员的工作。4、持续改进系统架构，优化性能，提高服务质量，保障系统稳定、高效运行。职位要求：1、全日制本科以上学历，软件工程/计算机/或相关理工科毕业。2、5年以上Java开发工作经验，1年以上项目管理/技术团队管理经验，并承担过项目的核心模块开发或者架构。3、熟悉主流Java开源框架，如: SpringBoot/Dubbo/Mybatis；熟悉项目构建相关技术，如：Gradle/Maven/Jenkins等,熟悉Git/SVN等版本管理技术。4、熟练掌握MySQL数据库，熟悉SQL调优,熟悉Redis/Mongodb等NoSQL。5、有一定的分布式开发经验，对消息服务，负载均衡，高可用等机制有深刻的理解。6、熟悉Linux操作系统，能基于Linux独立完成开发、部署、处理线上问题；有Linux系统调优经验优先。7、具有良好的沟通能力、适应能力，乐于总结分享，有想法，有冲劲，有团队精神和主人翁意识和责任感。",五险一金定期体检加班补助年终奖股票期权带薪年假节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/fcb058a529ffd4cf1XJ42Nq7Flc~.html,https://www.zhipin.com/gongsi/3c1af7c6c69e0cb00Xd539m5.html
207,Java,16-30K,深圳 南山区 科技园,3-5年,微众银行,互联网金融,不需要融资,1000-9999人,汪先生后端开发经理,工作职责:从事银行后台金融交易系统开发。工作要求:1、2年以上开发经验，精通数据库方面应用开发，有海量数据系统的开发、调优经验；2、精通JAVA编程；3、精通各种开发和测试工具；4、曾在大型/复杂项目承担主要设计编码工作；5、有扎实的编程能力以及良好的编程习惯，爱好开发工作，欢迎有代码洁癖人士；6、自主学习能力强，优秀的分析问题和解决问题能力；7、有银行/金融/财务或者互联网开发经验优先；8、具有较好的系统架构设计能力，熟练运用主流开发框架，有分布式应用系统开发经验优先。机会:你可以学习到金融业务知识，探索金融分布式系统的高可靠性，接触与并参与实现互联网的海量平台。,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游免费班车餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/ddc5ddc5ba506f6d1HF-29u7Elc~.html,https://www.zhipin.com/gongsi/5d7cc6d59488764003J43t60.html
208,Java开发,10-20K,深圳 龙岗区 坂田,3-5年,软通动力,计算机软件,已上市,10000人以上,米先生招聘顾问,任职要求：1、熟练使用常用的开源框架，包含spring、mybatis、redis、mongodb等；2、具有3-5年JAVA研发经验，JDK基础知识扎实，熟练使用常用算法；3、工作积极主动，细心认真，团队意识强，愿意接受挑战，善于发现问题并推动解决问题；4、强烈的责任心和团队合作能力，性格开朗，善于沟通，良好的学习能力，逻辑思维能力并且敢于创新和接受挑战。5、有微服务开发或华为项目经验优先；6、统招本科或以上学历。。。,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/f38b8c123e93528d1XF_3tq0GFQ~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
