,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
226,"服务端开发工程师（golang,c++,python)",25-45K,北京 朝阳区 望京,3-5年,映客直播,移动互联网,已上市,500-999人,吴女士招聘主管,1. 负责直播、短视频后台服务的功能设计、开发以及优化；2. 优化后台服务架构，构建高并发低延迟后台系统，解决性能瓶颈问题；任职要求：1、5年以上 Linux 下工作经验， C/C++或者 golang 有志于从事 golang 开发;2、分布式开发经验；3、熟悉多线程多进程编程，熟悉 TCP/IP 协议，熟练掌握各种工具进行网络问题诊；4、熟悉分布式存储系统有加分。,五险一金补充医疗保险年终奖股票期权带薪年假餐补交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/b493bdd287d1fc1e1HR709S-E1E~.html,https://www.zhipin.com/gongsi/495c7009197a8d471XB42tq8.html
227,大数据Python开发工程师,10-20K,北京 海淀区 五道口,经验不限,清数D-Lab,互联网,天使轮,20-99人,黎先生技术总监,"工作内容：参与健康医疗大数据领域行业技术开发及分析项目，参与产品的研发和实施。职位描述: 负责数据分析平台后端开发、优化及维护，主要开发语言为Python配合运营同事，提供技术和数据支持，完成大数据计算平台、数据建模、分析挖掘、机器学习、BI等的开发及维护 与基础架构工程师、运维工程师一起实现稳定、可扩展的平台服务 数据驱动，不断通过产品和技术数据进行改进，并完成快速迭代 职位要求: 对计算机相关基础知识有较好理解，了解常用数据结构和算法 有扎实的编程功底，熟练掌握python编程语言掌握关系数据库及 SQL 相关知识，了解基本的设计和优化原则，熟悉MySQL、PostgreSQL、Oracle等优先考虑熟悉一种 NoSQL 数据库，熟悉Redis, MongoDB等优先考虑熟悉常用Web开发相关技术，包括Web框架、协议、安全等，熟悉Flask、Tornado、Django者优先考虑熟悉前端HTML5、JavaScript、CSS技术，熟悉jQuery、Bootstrap、AngularJS、ReactJS等优先考虑有很强的学习能力，有主动性和上进心，不拘泥于框架，追求最佳实践 薪酬以能力和潜力而定，欢迎各位有志在大数据与AI领域发展的童鞋们，若是实习需要至少半年以上。清数D-Lab是一个大数据及人工智能的创新基地。其中，健康医疗大数据是基地的一个重要发展版块，设立独立的实体运营即“清医智慧”，以“医工融合创新平台”以“医工结合”为理念，让临床医学与信息科学对接，成为推进医疗健康发展产业的新思路。联合清华大学、北京大学等高校利用自身特有的工科优势，结合临床医学研究机构，把医学专家积累的宝贵经验，转化成标准化的知识基础，做到数据驱动医疗服务，因此大大提高供给端的服务能力和效率，解决中国医疗领域存在的诸多需求。清医智慧作为临床科研大数据平台的推动者，发展20个以上多中心科研合作，推动多学科、多病种临床科研发展，以最前沿的大数据、人工智能、区块链技术推动真实世界临床研究，整合海量多中心医疗健康大数据，进行智能处理、信息挖掘、机器学习，为公众健康、临床决策、精准医疗、精益管理、政府决策提供有力支持。清医智慧的“医工融合创新平台”依托清华大学和重点医疗机构的合作和研发，立足健康医疗数据全生命周期产品线发展，荣获2019年中国科技产业促进会的科学技术二等奖。",unknown,https://www.zhipin.com/job_detail/5662e0c331e4c6391nd92di9FVE~.html,https://www.zhipin.com/gongsi/af9e805aceef802603Z80tQ~.html
228,Python算法平台开发主管,10-20K,北京 西城区 马甸,1-3年,英视睿达,数据服务,未融资,100-499人,闫女士招聘者,岗位职责1)负责解决方案算法平台相关开发模块化工作（无需精通算法），带领python开发工程师完成相应的开发、测试和部署2)负责相关算法平台的维护工作。3)负责由项目需求驱动，与算法相关的配置设计、数据库的设计与运维管理。任职要求1. 统招一本，本科及以上学历，2年以上的Python开发经历2. 有带领开发团队完成生产性系统的经历3. 熟悉多进程、多线程、回调、动态模块加载等技术4. 熟悉Python数据处理技术5. 熟悉Linux常用操作命令、数据库操作及数据库优化6. 有面向对象的编程及项目经验,股票期权扁平管理地铁周边移动互联网公司氛围好,https://www.zhipin.com/job_detail/d5b1a6ffba9b174e1XF-3920F1Y~.html,https://www.zhipin.com/gongsi/28a9a9476642caf31XZ83d66EA~~.html
229,python高级工程师,18-30K,北京 通州区 北关,5-10年,中谷金科,互联网,B轮,20-99人,龚女士HR,"岗位职责：1、负责后端全过程开发,参与新功能的需求评估和功能开发，编写设计文档；2、负责公司量化平台的开发与拓展；3、负责基础量化策略交易和算法交易模型的实现；任职要求： 1 、计算机、电子工程、数学物理、金融工程等相关专业，本科以上学历，4年以上工作经验 2、3年以上Python开发经验，精通Python基础，熟悉后端开发的相关领域知识；有java或C开发经验的优先 3、有金融相关背景或者对量化交易有浓厚兴趣且有相关研究者优先； 4、有Python系统及高并发架构设计经验5、掌握Python项目性能分析6、熟悉Python Web Framework，如tonado7、熟悉MySQL, redis，MongoDB等数据库8、熟悉Git等代码版本控制流程和工具9、日常开发有单元测试，压力测试、集成测试意识和习惯 ，有较强的钻研和协作能力，能承受较大的工作压力；",五险一金年终奖带薪年假员工旅游通讯补贴包吃节日福利零食下午茶员工宿舍,https://www.zhipin.com/job_detail/22d2406a6fcc9a6b1XN939m9GFo~.html,https://www.zhipin.com/gongsi/3faa3f061a9de7441XF83tS1.html
230,高级Python后端开发,15-30K,北京 海淀区 西三旗,经验不限,创源微致软件,计算机软件,不需要融资,20-99人,刘女士人事主管,"岗位职责1. 实现产品系统的后端服务，并和前端工程师紧密配合，确保系统按时上线并且功能完备；2. 参与产品需求分析和产品设计，在初期就围绕业务目标，发挥自己的创造力和生产力；3. 结合产品不断思考后端服务如何优化，让架构在思考和实践中不断进化。任职要求1、本科以上学历，计算机相关专业， 5年以上工作经验；2、精通 Python/shell语言3、精通在Linux平台下开发环境；4、熟悉Docker、Django和Tornado框架等分布式架构5、能熟练写出清晰整洁，可复用，注释良好的代码；6、熟悉使用关系型数据库 Postgresql, MySQL等；7、编写架构和设计文档；8、承担一定的软件分析设计工作和维护工业软件的设备接入部分；9、良好的沟通能力和团队合作精神。",领导nice公司氛围好扁平管理年终分红,https://www.zhipin.com/job_detail/1fdbb58e243ade451HFy39S_FFI~.html,https://www.zhipin.com/gongsi/a20f17a5ff4605511XB93t66EQ~~.html
231,Python培训讲师,6-11K,北京 东城区 安贞,1-3年,编程猫,移动互联网,C轮,1000-9999人,康女士招聘-HR,工作职责：1、负责公立校教师培训课程及流程的设计与优化，完善标准化培训SOP；2、开展线下或线上教师图形化及Python培训课程的授课及后续开课情况跟进；3、配合渠道组织协调区域性教研及市场活动，比如产品宣讲、新教材培训、教学研讨等；4、教师社群运营管理，协助学校分层级运营体系的落地工作，挖掘KOL，包装、打造明星教师、学生、学校； 5、配合支持日常的运营工作任职要求：1、统招本科及以上学历，不限专业，计算机、师范类专业优先；2、1-3年工作经验，有教师培训、渠道管理或其他K12教育行业从业经验者优先；3、有图形化编程、Python编程、arduino硬件编程知识背景优先；4、有较强的活动策划组织能力；5、性格开朗、外向，产品讲解沟通能力好，富有感染力；6、适应周边省市出差。,五险一金加班补助年终奖带薪年假员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/ec3ee08084d624a903F_39q9GFM~.html,https://www.zhipin.com/gongsi/26a42a39b0223e331XNz3dm_.html
232,python（兼职讲师）开发,30-60K,北京 海淀区 上地,5-10年,自兴信息,数据服务,未融资,100-499人,张先生招聘者,1    每周直播并录制课程每周定期直播并录制视频，要求每周不能够少于两堂课，时间灵活。2    线上辅导保持实时qq或者微信在线，不定期回复同学的提问，问题是课内的内容，问题的响应时间不能够超过24小时。带领同学完成课程，必要时候需要远程帮同学操作一下，对于经常出现的问题，可以建立faq库，帮助同学快速解决问题。PZHUP person help person 欢迎加入我们，帮助哪些需要帮助的人,公司氛围好电子商务领导nice股票期权,https://www.zhipin.com/job_detail/950b37545fe7d8521XRy09W6FlY~.html,https://www.zhipin.com/gongsi/0c5fe0777a2810ae1n140927Ew~~.html
233,Python开发工程师,20-40K,北京 海淀区 五道口,3-5年,慧领医疗科技,医疗健康,天使轮,0-20人,王先生招聘者,我们需要您：1.基于Python web框架(django、flask等)完成后端api开发。2.基于Docker 部署与管理后端服务3.负责/参与架构设计、重构、优化4.负责/参与项目或系统模块的研发工作，包括需求分析、设计、编码、测试等环节5.业务需求分析、设计以及功能开发 我们希望您：1.2年以上互联网企业服务器端开发工作经验；2.了解常用数据结构和基本算法，熟悉Python，有两年以上Python后端开发工作经验；3. 熟悉git版本控制工具的使用和工作流程；熟悉Django框架，有Django项目开发经验；熟悉关系型数据库的设计与使用，4.了解http协议的基本概念和原理，熟悉restful接口的设计与实现；熟悉Web后端程序的调试与测试；5.良好的编码习惯，有大型项目开发经验者优先；6.熟悉Redis，有相关使用经验者优先；7.具有良好的沟通能力。,unknown,https://www.zhipin.com/job_detail/331f4a8f9549c1531HV809i0ElI~.html,https://www.zhipin.com/gongsi/4cfbebee492e55ca1XF53tW7Fw~~.html
234,高级python开发工程师,15-30K,北京 海淀区 上地,3-5年,金色财经,互联网金融,不需要融资,100-499人,李先生HR,"岗位职责:1. 对接数字货币交易所行情, k 线, 交易等数据.2. 参与数据仓库的搭建工作.岗位基本要求:1. 掌握搜索引擎正确的使用方式2. 精通 Python 语言, 熟悉 Django/Tornado/Flask 等其中至少一种框架, 并有1年以上该框架的开发经验3. 精通 使用 MySQL、Redis、MongoDB、RabbitMQ 等第三方组件4. 熟悉 Linux 系统日常命令, 了解 docker 部署.5. 扎实的编程能力，熟悉算法和数据结构，熟悉计算机的基础理论6. 了解区块链相关知识, 在主流数字货币交易所开设过账户.加分 1. 做过数据爬虫者加分 2. 有 github 地址加分 3. 有个人博客加分 4. 有过数字货币交易行为加分",带薪年假扁平管理地铁周边领导nice公司氛围好免费零食,https://www.zhipin.com/job_detail/1da874868d6233e503F82d69FlU~.html,https://www.zhipin.com/gongsi/05bdf5c974dddf7303R529S4.html
235,PaaS平台高级工程师（Python）,25-50K,北京 海淀区 中关村,3-5年,旷视MEGVII,计算机服务,D轮及以上,1000-9999人,尹先生人力资源总监,工作职责：1、 负责面向算法研究员的AI PaaS平台工具和框架的开发和维护；2、 解决项目中的关键实现以及技术难题；任职资格： 1、 精通Python 3，开发能力强，能够快速实现各类需求；2、 严格遵循研发流程和代码规范，熟悉Git的使用；3、 学习能力强，对AI有兴趣，愿意积极学习新的知识（该职位会涉及AI编程、图像处理、统计分析、网络等相关知识）,五险一金补充医疗保险定期体检年终奖股票期权带薪年假餐补零食下午茶,https://www.zhipin.com/job_detail/63bcd6c40200cb9a1Hx739u_FFU~.html,https://www.zhipin.com/gongsi/075e0d17cd137e971nV43NU~.html
236,Python开发,15-20K,北京 昌平区 霍营,经验不限,纵目科技,汽车生产,C轮,100-499人,董先生招聘者,负责算法测试工具开发,领导nice扁平管理智能硬件无人驾驶公司氛围好带薪年假股票期权,https://www.zhipin.com/job_detail/6246567844b4564303N-2N29FFM~.html,https://www.zhipin.com/gongsi/8aa9f7a0e94ad5410nV73dm5.html
237,高级python开发工程师,15-22K,北京 通州区 北关,3-5年,中谷金科,互联网,B轮,20-99人,龚女士HR,"岗位职责：1、负责后端全过程开发,参与新功能的需求评估和功能开发，编写设计文档；2、负责公司量化平台的开发与拓展；3、负责基础量化策略交易和算法交易模型的实现；任职要求： 1 、计算机、电子工程、数学物理、金融工程等相关专业，本科以上学历，4年以上工作经验 2、3年以上Python开发经验，精通Python基础，熟悉后端开发的相关领域知识；有java或C开发经验的优先 3、有金融相关背景或者对量化交易有浓厚兴趣且有相关研究者优先； 4、有Python系统及高并发架构设计经验5、掌握Python项目性能分析6、熟悉Python Web Framework，如tonado7、熟悉MySQL, redis，MongoDB等数据库8、熟悉Git等代码版本控制流程和工具9、日常开发有单元测试，压力测试、集成测试意识和习惯 ，有较强的钻研和协作能力，能承受较大的工作压力；办公地址：北京通州区金融街园中园6号院25号楼（近6号线物资学院路站）",五险一金年终奖带薪年假员工旅游通讯补贴包吃节日福利零食下午茶员工宿舍,https://www.zhipin.com/job_detail/1ed98ff02bcfe1f11Xx92tS9E1Q~.html,https://www.zhipin.com/gongsi/3faa3f061a9de7441XF83tS1.html
238,Python开发实习生,220-280/天,北京 海淀区 五道口,4天/周,iHandy,移动互联网,不需要融资,100-499人,卓先生首席架构师,工作职责：负责移动互联网服务器端web服务的开发，为全球用户提供最新潮的服务。任职要求：1.、有良好的计算机专业知识和扎实的编程功底;2.、熟悉在Unix/Linux平台上的Python服务端编程，有软件项目开发、迭代和实施经验的优先;3.、熟悉Django、Flask等至少一个开发框架者优先，熟悉RESTful API;4、具备数据系统的规划设计及调优能力，熟悉常见关系数据库和非关系数据库；5、有较强的编码能力及良好的编程风格;6、开放的心态，热爱学习，有一定的抗压能力；7、有良好的做事习惯，认真，严谨，有高度的责任心和团队合作精神。8、 每周至少实习4天，实习时间三个月以上，实习周期长优先，尽快入职优先，有转正机会。,五险一金补充医疗保险定期体检带薪年假员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/8d1553c5238d000c1XZ80ty8GVM~.html,https://www.zhipin.com/gongsi/537f0c1a791cb7bd1nV-2925EA~~.html
239,python软件开发工程师,20-35K,北京 海淀区 牡丹园,1-3年,医渡云,互联网,C轮,500-999人,李先生大数据应用算法总监,"岗位描述         基于私有云，开发面向院内用户的大数据应用，包括病历大数据搜索、挖掘以及其他智能产品开发。需求1.       必须：计算机相关专业，本科及以上学历。2.       必须：至少熟悉Python, Java, C++在内的一种以上的编程语言，有后端服务开发经验。3.       必须：具备扎实的算法、数据结构、程序设计基础知识， 掌握这里列出领域的基本原理和基础知识：面向对象的程序设计、多线程模型、分布式架构、数据库操作。4.       必须：熟悉软件开发流程，代码质量、开发文档等符合要求。5.       加分项：a)         Github/stackoverflow/知乎/CSDN 等社区的代码项目或发表的文章b)         在Linux shell环境工作c)         docker使用经验d)         使用spark, hadoop开发应用的能力e)         有ES、MONGO使用经验f)          了解软件设计常用设计模式",五险一金补充医疗保险定期体检年终奖股票期权带薪年假包吃节日福利零食下午茶,https://www.zhipin.com/job_detail/6134aaa61ce715301XV939y6F1U~.html,https://www.zhipin.com/gongsi/8f580ba1be2477691Xx70966.html
240,Python开发工程师,8-16K,北京 海淀区 上地,3-5年,北京创智信科,通信/网络设备,20-99人,unknown,孙女士人事经理,岗位职责：1、根据产品定义要求，选择技术方案，完成产品设计；2、完成核心代码及研发调试、测试工作以及技术文档的撰写，并配合测试人员，分析并解决产品测试过程中的bug；3、积极引入主流技术，不断优化现有项目，并解决技术难点，调优系统；4、配合项目实施人员的项目实施需求进行软件接口调试及问题解决；5、严格执行公司各项规章制度，并认真做好各项工作汇报；6、领导交办的其他事宜。任职要求：1、大学本科及以上学历，计算机及相关专业；2、3年以上工作经验，曾独立完成包含前端和后端的项目；3、专业/技能：1）能够熟练阅读英语文档；2）计算机的基础知识扎实，对于算法，数据结构，操作系统，数据库原理等有充分理解；3）熟悉后端开发语言，如php/python/nodejs等，熟悉C++/java等面向对象语言的一种；4）熟悉共用云平台的使用，如阿里云，腾讯云等，对于云平台提供的服务有充分了解；  5）了解对于云平台的服务如何应用于实际项目；6）对于网站基础技术有充分了解，例如常见的HTTP/FTP/SMTP等协议，Nginx/mysql/hadoop等常用技术等；7）对于程序间通信有充分了解，熟悉TCP，UDP等常用通信方式；8）对于程序的分布式部署有充分了解，熟悉虚拟机，docker，k8s等常用方式；9）熟悉主流数据库和缓存机制，包括MySql、Redis等，了解至少一种NoSQL数据库；4、有强烈的责任心和团队精神，善于沟通和合作；5、逻辑思维清晰，能够清楚如何做成一件事情，并具有良好的沟通能力。,带薪年假弹性打卡地铁周边扁平管理餐补通讯补员工活动绩效奖金通信,https://www.zhipin.com/job_detail/7b87275f1f3b4a251nxy29i0ElE~.html,https://www.zhipin.com/gongsi/e172e5064bc2910d1nN72NW1FA~~.html
241,Python 开发工程师,20-40K,北京 海淀区 五道口,3-5年,感易智能,计算机软件,A轮,20-99人,胡先生CEO,"职位描述：1. 参与负责核心产品及平台的后端设计、开发和优化2. 参与负责产品相关的数据抓取、清洗、挖掘和分析职位要求：1. 重点院校毕业，1-3年工作经验，熟悉python，有实际项目开发经验2. 至少熟悉一种web框架 (Django，flask, Tornado等)，具有独立完成项目开发的能力3. 熟悉linux、nginx的使用及搭建、调试、排错、优化、部署等4. 熟悉mysql/postgresSQL及常用优化方案，熟悉redis/memcache缓存技术，并有实际使用经验5. 掌握常见场景设计，如缓存、高并发、高负载、高可用等6. 具有快速学习能力，较强的团队观念加分项：1. 熟悉golang，或Hadoop/Spark/Hbase，有实际项目经验2. 有高并发、高负载、高可用，分布式、集群系统开发经验",五险一金定期体检年终奖股票期权带薪年假员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/eaf677a12271a77e1n1_3tu8FFU~.html,https://www.zhipin.com/gongsi/aa8df22ad07158961nVy3N68Fw~~.html
242,Python全栈工程师,8-13K,北京 海淀区 人民大学,1年以内,帮范儿,移动互联网,A轮,0-20人,郑先生CEO,帮范儿校园是中国高校最大的一站式生活品质服务平台，愿景是让校内没有难办的事儿，让诗和远方回归校园～由中国人民大学研究生和博士等共同创办～曾获得2016中国互联网+创业大赛全国前十名，获得海华津桥海控资本等多家机构投资，于2016年11月上市挂牌北京新四板股交所～2018年获评中关村高新技术企业 目前覆盖31个省份 400个大学 平台今年目标完成综合平台转型 在校园电商，生活服务，社交和内容等全赛道发力，完成整个校园生态的重塑岗位职责非常明确：本招聘小组是纯Python的团队 前端全套coffeescript 如果不是的话 可能不合适～熟悉前端各标签浏览器适配手机为主，熟练掌握使用JQuery和CoffeeScript。熟悉CSS样式，并且对JSON数据理解清晰。精通Python Tornado，熟练使用MySQL，有分布式存储经验，熟练掌握Ubuntu Linux各项操作命令。岗位要求：1 16-50岁 心态气质好 希望获得理想的生活，有理想2喜欢互联网和新事物，乐意挑战和分享 3有一颗想要改变世界创建美好校园的心团队平均90左右，年轻充满活力和无限创造力，欢迎加入这次激动人心的改变，建立全球最大最美好的超级大学，真正改变大学教育和生态～用创造未来的方式预测未来,unknown,https://www.zhipin.com/job_detail/a1515b286a99692f1HN-29i8FVY~.html,https://www.zhipin.com/gongsi/962044c524d9abb41nRy3dq0EQ~~.html
243,AI平台开发工程师/Python/GO,25-50K·14薪,北京 海淀区 中关村,3-5年,旷视MEGVII,计算机服务,D轮及以上,1000-9999人,开发,工作职责： 建设算法模型的 Release Engineering 体系：1.  搭建系统，为算法模型（及多个算法模型组成的流水线）的研究院发布到产品落地过程持续提供正确性保证；2.  基于此系统，支持各个业务线的算法模型发布。任职资格： 1.  计算机或软件相关专业，本科以上学历，两年以上工作经验。2.  熟练使用 Python/Go 进行全栈开发。3.  熟练掌握深度学习中常用的 NumPy/OpenCV 等软件包用法，了解常见的视觉深度学习模型，有能力进行简单的深度学习模型训练和发布。4.  加分项：掌握至少一种深度学习框架如 TensorFlow 的实现，可做简单修改。5.  加分项：熟练掌握软件工程中的需求管理、项目开发、发布工程等领域知识。,五险一金补充医疗保险定期体检年终奖股票期权带薪年假餐补零食下午茶,https://www.zhipin.com/job_detail/e37e56dab2c410b903B_3ty-Flc~.html,https://www.zhipin.com/gongsi/075e0d17cd137e971nV43NU~.html
244,Python爬虫算法研发工程师（实习）,150-200/天,北京 朝阳区 望京,4天/周,Mbyte,互联网,A轮,20-99人,李女士招聘专员,工作职责：1.负责后台系统框架的研发与维护2.根据产品需求和技术演进，进行程序模块的开发实现工作任职要求1.计算机或相关专业，本科及以上学历；2.熟悉Python编程语言，熟悉正则表达式；3.熟悉软件工程，熟悉常用数据结构和算法；4.熟悉HTML，JavaScript，xpath，css selector，熟悉HTTP协议；5.熟悉scrapy框架；6.熟悉Linux操作系统以及shell脚本；7.熟悉Git版本管理工具；8.英语水平达到CET6或以上；9.工作细心，认真负责，具备较强的学习能力；10.至少实习半年以上，优秀者提供转正机会。,五险一金补充医疗保险全勤奖股票期权带薪年假员工旅游交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/54441a05461151f403B83tu9E1s~.html,https://www.zhipin.com/gongsi/0c64608b5d22d30e1nR72t66Eg~~.html
245,服务端开发golang/php/c++/java/python,25-50K·14薪,北京 朝阳区 望京,3-5年,巴恩,互联网,B轮,100-499人,郑先生HRM,1，负责直播后台服务的架构设计和开发;2，分析现有服务架构的性能瓶颈，并进行重构和优化;3，系统性能优化，安全加固，保证网站安全、稳定、快速运行；  任职资格：  1、对缓存、队列、存储、网络、代理、配置等各种服务端开源方案有充分了解和实践； 2、具备高可用、高性能、高并发、高扩展系统设计经验，对亿级以上PV的系统架构设计有深刻理解； 3、至少精通一门语言，精通多线程编程，熟悉分布式服务开发，熟悉异步编程或函数式编程； 4、GitHub 使用者、有开源项目贡献者优先考虑； 5、具备大型网站架构经验的优先考虑; 6、有千万级同时在线即时通讯相关架构和开发经验者优先。  绩效考核目标： 1、技术方面，分析现有服务架构瓶颈，并进行重构和优化 2、业务方面，负责新业务需求的开发和迭代，能够主导项目,五险一金补充医疗保险全勤奖带薪年假员工旅游通讯补贴节日福利零食下午茶,https://www.zhipin.com/job_detail/84eebc11b81ae95e03d92du-EFQ~.html,https://www.zhipin.com/gongsi/4ffb5206150f44691nxy2dS-FQ~~.html
246,Python架构师/高级开发工程师 (MJ000395),20-35K,北京 朝阳区 酒仙桥,3-5年,乐学在线,移动互联网,C轮,1000-9999人,刘女士HR,工作职责：1、负责公司题库产品的架构设计和后台服务的搭建与编码实现； 2、负责技术攻关，指导团队开发工程师，并对开发团队产出质量负责；任职资格：1、计算机及相关专业本科以上学历，5年以上工作经验；2、3年以上Python语言为主的架构设计、开发经验，有高并发、高可用的大型项目经验；3、精通tornado、Django、Flask等开源框架；4、精通mysql、redis、monodb等数据库的开发和使用；5、熟练使用elasticsearch、kafka等大数据工具； 6、有较为丰富的系统架构设计经验和较强的算法功底，精通分布式系统；7、有较为丰富的前端对接沟通经验，了解h5、js、react等前端开发；8、掌握数据的采集、清洗、聚合、存储、大数据分析和展示； 9、较强的团队合作与沟通能力； 10、熟悉latex者优先；,五险一金年终奖免费班车餐补交通补助零食下午茶,https://www.zhipin.com/job_detail/4dd598a6e1b646f103Vz2t2_FFs~.html,https://www.zhipin.com/gongsi/5a346adea6988a031HVz2t2-.html
247,高级python工程师,18-25K,北京 通州区 北关,3-5年,中谷金科,互联网,B轮,20-99人,龚女士HR,"岗位职责：1、负责后端全过程开发,参与新功能的需求评估和功能开发，编写设计文档；2、负责公司量化平台的开发与拓展；3、负责基础量化策略交易和算法交易模型的实现；任职要求： 1 、计算机、电子工程、数学物理、金融工程等相关专业，本科以上学历，4年以上工作经验 2、3年以上Python开发经验，精通Python基础，熟悉后端开发的相关领域知识；有java或C开发经验的优先 3、有金融相关背景或者对量化交易有浓厚兴趣且有相关研究者优先； 4、有Python系统及高并发架构设计经验5、掌握Python项目性能分析6、熟悉Python Web Framework，如tonado7、熟悉MySQL, redis，MongoDB等数据库8、熟悉Git等代码版本控制流程和工具9、日常开发有单元测试，压力测试、集成测试意识和习惯 ，有较强的钻研和协作能力，能承受较大的工作压力；办公地址：北京通州区金融街园中园6号院25号楼（近6号线物资学院路站）",五险一金年终奖带薪年假员工旅游通讯补贴包吃节日福利零食下午茶员工宿舍,https://www.zhipin.com/job_detail/7d3f46378c6c2e841HBz2N64EFc~.html,https://www.zhipin.com/gongsi/3faa3f061a9de7441XF83tS1.html
248,Python高级工程师,33-50K,北京 海淀区 中关村,1-3年,北京智同久远科技...,互联网,0-20人,unknown,陆女士招聘顾问,岗位职责1、负责天机风控系统模型在线服务的架构设计、优化和研发工作；2、负责线上服务的性能分析，并进行调优，保障线上的服务的高可用性；3、负责天机风控系统在线系统架构师的未来技术方向规划和新人指导工作任职要求1、4年以上Python语言为主的在线服务架构设计、开发经验，有过高并发、高可用的大型项目经验2、精通Python编程，熟悉常用的Python服务框架如tornado，并深入了解其原理；3、具备扎实的计算机理论基础，有较强的数据结构及算法基础，熟悉多进程\多线程开发模式；4、性格积极乐观，有良好的沟通能力，抗压能力，有强烈的学习、技术研究能力和良好的团队精神。,unknown,https://www.zhipin.com/job_detail/ad5494f14edf140b1HV_3du-GVE~.html,https://www.zhipin.com/gongsi/29a111be457935511Xx82Nq4Fw~~.html
249,python高级开发工程师,15-25K,北京 朝阳区 团结湖,3-5年,北京初见科技,游戏,C轮,100-499人,唐女士HR,"岗位职责：1.负责游戏新功能开发；2.对现有代码优化，合理解决bug；3.相关的工具开发，相关文档的书写；4.及时发现游戏功能设计的缺失或不足，并提出合理化建议。任职资格：1.扎实的python编程基础，熟悉常用的基础库，有良好的数据结构和算法基础；2.熟悉一种或多种Python框架，包括但不限于Django、Flask、Tornado、Twisted，掌握常用数据结构和算法3.熟悉MySQL、Redis等数据库，有构建高可用高性能数据库经验者优先4.熟悉并掌握其他一门或多门语言（Java、Go）者优先5.热爱技术，工作认真、严谨，对系统质量有近乎苛刻的要求意识，善于沟通与团队协作6.有扎实的编程能力，有优秀的设计和代码品位, 热爱编程",全勤奖餐补节日福利住房补贴零食下午茶,https://www.zhipin.com/job_detail/0c8d569908034af31HN82tm_E1Y~.html,https://www.zhipin.com/gongsi/34d0d95b485824d803Z-3tQ~.html
250,python开发工程师,25-35K,北京 海淀区 上地,3-5年,爱咔咔,互联网,B轮,20-99人,郭女士人事,1、扎实的Python编程基础，热爱编程、具有良好的代码风格，了解Python的高级特性 2、3年以上python web框架(Flask/Sanic)开发经验，掌握RESTful API及常见RPC服务（Thrift/GRPC）3、熟练掌握相关中间件使用（Celery/RabbitMQ/Redis/Mongo） 4、熟悉Linux操作系统，了解docker，能够进行日常服务的测试部署 5、良好的自学能力、独立解决问题的能力及沟通与团队协作能力                6、统招本科以上学历,带薪年假免费零食移动互联网领导nice,https://www.zhipin.com/job_detail/f091f52a478a63f603d_2N6-EVQ~.html,https://www.zhipin.com/gongsi/99ca974d3d170b7933Jy2N4~.html
251,C/C++，Python，Go，JAVA语言中至少2种,6-12K,北京 朝阳区 双井,1-3年,谷壳宝,互联网金融,天使轮,20-99人,兰先生招聘者,熟练使用Python，Go，Java和安卓语言中的至少两种要求理解区块链技术，曾经开发或有兴趣了解并开发区块链技术产品学习能力强沟通能力强英文阅读沟通无障碍计算机及相关专业本科以上学历专职、兼职、志愿者均可,不打卡地铁周边移动互联网公司氛围好股票期权美女如云区块链年终分红,https://www.zhipin.com/job_detail/076979c4c104090a0XV80ti5EA~~.html,https://www.zhipin.com/gongsi/82715246317a37181nR92Nq-.html
