,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
137,java,7-13K,北京 海淀区 五道口,3-5年,中科软,计算机软件,已上市,10000人以上,卜女士经理,"1.学历必须是2017年之前毕业的本科以上，学信网能查到，其他勿扰,本公司对学历要求严格，民教网勿扰2.会用springboot、springCloud，分布式doubo、zookeeper，上传文件Sftp、ftp技术，数据库必须非常熟练熟悉RESTful，熟悉接口3.有两年以上开发经验，态度端正，基础要牢靠，刚培训出来勿扰面试地址在世宁大厦703 到了打电话",五险一金补充医疗保险定期体检加班补助全勤奖年终奖带薪年假员工旅游餐补交通补助节日福利,https://www.zhipin.com/job_detail/f41c9f77420f69571Xx9396_E1M~.html,https://www.zhipin.com/gongsi/e4b2c733e23c06761nZ53N0~.html
138,Java,20-40K·13薪,杭州,3-5年,天猫,互联网,已上市,1000-9999人,杨女士开发工程师,3个月工资,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游免费班车餐补,https://www.zhipin.com/job_detail/62687d9215d77ea003J_3Ni1EVs~.html,https://www.zhipin.com/gongsi/6532cb7d582d12b61nZ80tU~.html
139,Java,10-11K,厦门 思明区 莲前,1-3年,致远软件,互联网,不需要融资,1000-9999人,倪女士运营顾问,java项目经理【岗位职责】：负责区域项目的个性化需求及系统集成开发支持工作，具体如下：1）负责配合售前销售进行客户技术方案需求的沟通梳理及挖掘客户的二次开发需求，提供需求解决方案；2）根据沟通梳理的需求，制定具体的需求解决方案及进行开发项目评估的报价；3）根据公司开发规范及产品源代码，进行代码编写及项目交付，保证交付率及客户满意度；4）对整个开发项目进行项目管控，同时部分开发项目需要外包给外部团队，进行外包团队项目的整体把控。【岗位职责】1）3年以上java开发经验，1年以上分析设计经验，1年以上项目管理经验，有客户需求沟通经验；2）有较强的技术文档阅读及编写能力，熟悉BS结构开发（jsp，taglib，js，ajax，mvc，spring，hibernate），熟悉Oracle、SQL Serve、MySQL数据库；3）具备较强的口头表达能力和良好的理解能力，具备强烈的责任心和敬业精神。,五险一金定期体检年终奖带薪年假餐补通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/8309818e1dec262a1XV82t60EFI~.html,https://www.zhipin.com/gongsi/5506314c3728d75b1HJ60w~~.html
140,Java,30-40K,杭州 余杭区 临平,3-5年,天猫,互联网,已上市,1000-9999人,童先生招聘者,1. 主导参与天猫运营平台相关系统的架构设计及核心开发工作，以技术手段解决天猫现有复杂业务场景。2. 协助业务方梳理业务需求，提供业务规划方案、架构设计方案， 并能根据方案展开研发工作的开展。3. 负责攻克高并发、高稳定性、海量数据处理、业务模型复杂等带来的各种挑战及技术难关。4.通过数据化方式驱动运营业务升级，通过运营人+机的方式，提高运营效能。,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游免费班车餐补,https://www.zhipin.com/job_detail/edf8dc99452ed30a1XJ53Nu4ElY~.html,https://www.zhipin.com/gongsi/6532cb7d582d12b61nZ80tU~.html
141,Java,10-20K,北京 海淀区 魏公村,3-5年,京北方,计算机软件,D轮及以上,10000人以上,蒋先生招聘主管,大学本科及以上学历，计算机及其相关专业2。3年以上Java实际开发经验，JAVA后端开发，开源框架，kafka  boot,五险一金加班补助全勤奖带薪年假员工旅游免费班车餐补,https://www.zhipin.com/job_detail/c9b528953be076781XZ43du7Flc~.html,https://www.zhipin.com/gongsi/f61206de6d4962e11XV82di5.html
142,Java,15-25K,深圳 福田区 华强北,1-3年,7贷金融,互联网金融,不需要融资,1000-9999人,陈先生架构师,"职位诱惑：bat团队,测试萌妹,部门福利职位描述：1.负责app后台相关服务的研发和维护。2.参与需求评审和技术方案的设计。工作要求：1、本科及以上学历，3年左右实际JAVA项目开发经验；2、JAVA基础扎实，熟悉io、多线程、集合等基础框架，熟练掌握各类常用数据结构和相关算法 ；3、熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题；4、掌握多线程及高性能的设计与编码及性能调优；有高并发应用开发经验；5、熟悉spring、springMVC、spring boot、dubbo等开源框架，有实际项目经验；6、熟悉MySQL、Redis、MongoDB等数据库；7、具备互联网金融相关经验，熟悉金融业务流程最佳。8、基础扎实，具备一定的技术追求。工作积极主动，沟通能力良好，积极乐观，具备快速学习的能力，具备良好的团队精神，能承受工作压力，不断追求进步和挑战。",unknown,https://www.zhipin.com/job_detail/bcf97a42f31ceaec1XZ609S4F1M~.html,https://www.zhipin.com/gongsi/846433039ce045a81XN829m7.html
143,Java,9-14K,西安,3-5年,中科软,计算机软件,已上市,10000人以上,杨先生招聘者,"#必须二本(统招)及二本（统招）以上学历岗位职责：1.  参与公司产品研发，或项目实施工作2.参与项目需求分析、功能设计 3.支持项目的日常发版以及bug修改、维护开发文档4.分析并解决软件开发过程中的问题，负责核心技术攻关任职要求1、本科及以上学历，计算机相关专业，有3年以上Java项目开发及设计经验2、熟悉设计模式，具有面向对象的分析和设计的能力；具有丰富的J2EE架构设计经验3、精通Java、Spring、SpringMVC、O/R映射工具（ibatis/MyBatis）；熟悉Memcached/Redis缓存技术 4、熟悉jsp、Jquery、JavaScript/Ajax、easyUI5、熟悉统一建模语言（UML），能运用UML的方法和工具进行面向对象的分析和设计6、熟悉MySQL/Oracle,数据库,并熟悉sql等相关工具7、熟练操作Linux、Unix，熟悉Tomcat、Nginx、Apache等服务端软件的配置与调优8、责任心强，做事细心、有恒心和毅力、具备良好的团队合作精神和承受压力的能力9、具有金融行业相关软件开发经验优先考虑10、工作地点两地（西安 北京），可以接受出差者优先。",五险一金补充医疗保险定期体检加班补助全勤奖年终奖带薪年假员工旅游餐补交通补助节日福利,https://www.zhipin.com/job_detail/22f5286b4c94cfff03N539-9F1Q~.html,https://www.zhipin.com/gongsi/e4b2c733e23c06761nZ53N0~.html
144,Java,6-10K,郑州 金水区 东风路,1-3年,屹通信息科技,计算机软件,已上市,1000-9999人,潘女士人事专员,"岗位职责1、遵照J2EE标准及Java相关编程规范完成互联网应用（Internet/Intranet）编码工作。2、承担部分J2EE应用系统的分析和设计工作。3、完成公司开发制度和文档标准所要求的各项文档的编写工作。任职要求1、计算机科学或相关专业本科以上学历，2年及以上Java软件开发经验，精通Jsp开发，熟悉ibatis,struts,Hibernate和spring技术；2、具有一定的数据库开发能力，精通SQL，熟悉oracle或DB2；3、熟悉一种以上J2EE应用开发环境和部署环境，能够进行Java互联网应用的编码、调试和部署工作4、具有在压力之下坚持完成工作的必要毅力，具有良好的团队协作精神，有应用系统开发者优先；",五险一金年终奖带薪年假餐补,https://www.zhipin.com/job_detail/bc1d19d4b515df511HN80tW0GVU~.html,https://www.zhipin.com/gongsi/d78b3a9074cb0dae1XB-2965EA~~.html
145,Java,15-30K,杭州 西湖区 古荡,3-5年,蚂蚁金服,互联网,C轮,10000人以上,严先生工程师,借呗/花呗/网商岗位急招，内推！1.扎实的Java编程基础，对常见开发框架Spring，mybatis等有深入了解，有框架开发经验或者开源项目贡献者优先。2.有丰富的大型数据库系统应用经验，熟悉分库分表，了解数据库原理者优先。3精通微服务架构，分布式系统原理，有分布式系统研发经验者优先。4.有良好的表达和沟通能力，善于学习，关注前沿5.有互联网金融系统研发经验背景者优先。,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补节日福利,https://www.zhipin.com/job_detail/e730f32432216e791nJy39q1FFs~.html,https://www.zhipin.com/gongsi/e9a2427bc19f1b1a33Z_3t0~.html
146,Java,30-60K,深圳 宝安区 新安,3-5年,vivo,移动互联网,不需要融资,10000人以上,李先生招聘者,工作职责1. 负责高性能广告交易平台的设计，研发以及优化（包括ADX，DSP，SSP，结算系统等）2. 与广告算法团队一起，研发和优化广告召回、排序、竞价、频率/流量控制等核心投放策略3. 提高现有系统的稳定性，性能和扩展性4. 参与商业化技术团队的技术组件，平台服务化，前沿技术研究岗位要求 :1. 计算机或相关专业本科以上学历，具备3年以上的大型服务端开发和架构经验；2. 熟悉linux开发环境，熟练使用Java和面向对象设计开发3. 熟悉大型分布式、高并发、高可用性系统设计开发4. JAVA基础扎实，代码质量高，具有优秀的性能优化能力5. 了解统计模型，有机器学习，数据挖掘等相关技术工作经验的优先6. 有过大规模（千万级在线用户以上）广告平台系统开发经验的优先,五险一金定期体检年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助节日福利住房补贴零食下午茶,https://www.zhipin.com/job_detail/de9e0556bb7585b11XF53Nm1FFY~.html,https://www.zhipin.com/gongsi/71f70f7aa52429bd33R43d28.html
147,高级Java工程师,12-20K,广州 天河区 车陂,3-5年,京北方,计算机软件,D轮及以上,10000人以上,刘女士招聘专员,"工作职责:Java开发要求:1、本科及以上学历，3年及以上工作经验，学信网能查，计算机或者金融相关专业；2、熟悉spring、springmvc,redis,dobbo、springboot、springcloud；3，有大型银行或者金融经验优先，有带过团队者优先。4，提供大型项目机会，优越的发展平台，可往管理方向培养。5，双休，入职购买五险一金，表现优异有高额绩效奖金。",五险一金加班补助全勤奖带薪年假员工旅游免费班车餐补,https://www.zhipin.com/job_detail/072b0f5c1d1e0c391nF82N-8GFY~.html,https://www.zhipin.com/gongsi/f61206de6d4962e11XV82di5.html
148,Java,25-40K,杭州 西湖区 西溪,经验不限,蚂蚁金服,互联网,C轮,10000人以上,倪先生工程师,本岗位主要致力于在蚂蚁金服体系内做创新，用于支持新的业务场景，支撑新的业务模式。职位描述： 1.独立完成较复杂的系统分析、设计，并主导完成详细设计和编码的任务，确保项目的进度和质量。2.负责系统的规划设计，持续完善和优化，制定产品的技术发展路线。3.审核开发人员的系统设计和代码质量，书写技术文档和制定开发规范，辅导团队成员的技术能力提升。4.面向蚂蚁金服的用户建设具备创新业务场景的具有高稳定度，通用，灵活，智能的业务支撑能力平台。5.面对新的业务场景，能够提供支撑业务场景的解决方案，并且迅速落地，达到业务快速上线目的。 职位要求： 1、Java基础扎实：熟悉IO、多线程、集合操作等基础技能；熟悉分布式、缓存、消息队列等中间件技术；熟悉mysql数据库的基本操作；2、对J2EE有较清晰的认识，熟悉主流Java Web框架，熟悉各种常用设计模式；3、具备一定的领域建模能力，参与过完整的应用系统研发；4、有较强的学习和沟通能力，良好的团队协作精神，极强的责任心，工作踏实、勤恳，有钻研精神；5、有大型分布式、高并发、高负载、高可用性系统设计和稳定性经验优先；6、对互联网前沿技术熟悉，并且有关创新产品经历的优先。,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补节日福利,https://www.zhipin.com/job_detail/f1c70e4e0ea32d361nJy2tq9ElU~.html,https://www.zhipin.com/gongsi/e9a2427bc19f1b1a33Z_3t0~.html
149,Java,10-15K,西安 新城区 西一路,3-5年,宇信科技,计算机软件,已上市,1000-9999人,李女士招聘主管,岗位职责：1、负责指定模块的功能开发、测试工作；按时完成项目经理指派的开发任务；2、本人所负责模块的设计/测试文档编写；配合业务测试，对测试碰到的问题进行解答/解决。任职资格：1、拥有2年以上java开发经验，精通java开发，具有较强的java编程能力  或 熟悉python脚本语言。2、具有清晰的逻辑思维能力；工作认真细心。3、具有良好的沟通能力，沟通主动积极。4、熟悉Oracle或者DB2数据库编程；5、本科及以上学历，具有金融软件项目开发经验者优先；6、有兴趣从事金融IT业。,五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助节日福利住房补贴,https://www.zhipin.com/job_detail/143410e54cf3470b1HB80ti-E1A~.html,https://www.zhipin.com/gongsi/b0045d381ce69c711XZ639Q~.html
150,java工程师,11-20K,北京 朝阳区 十里堡,5-10年,天谱教育,在线教育,未融资,1000-9999人,苏女士HR,"java工程师岗位职责：1、负责业务系统的规划设计，制定产品的技术解决方案，完成重要业务模块及核心框架的搭建及编码实现。2、发现和解决业务系统的技术问题，最好横向沉淀解决业务共性问题，提高系统的性能，稳定性和可扩展性。3、有技术热情，较强的团队沟通和协作能力和自我驱动能力任职要求：1、4年以上java开发经验2、具有扎实的java基础，熟练掌握多线程IO流等技术3、具有良好的WEB开发技术，熟悉JSP,Tomcat,Jstl等编程开发技术4、熟练使用Html5,js,css,Jquery，bootstrap等前端技术5、使用Mybatis+Spring+SpringMVC整合开发6、熟悉Oracle,Mysql和PostgreSQL等主流数据库，熟悉Linux部署等基本操作7、熟练使用Eclipse,Git,SVN,Maven等开发工具8、了解常用的设计模式，sql优化、jvm底层原理及优化优先。",五险一金全勤奖带薪年假员工旅游零食下午茶,https://www.zhipin.com/job_detail/fbdea4a21fd482ec03d509y9FFY~.html,https://www.zhipin.com/gongsi/88fc71638115f4e6031z2dW8.html
151,JAVA开发,10-15K,北京 海淀区 四季青,3-5年,中软国际,计算机软件,已上市,10000人以上,宋女士招聘专员,Java开发工程师 1、熟练掌握spring、spring mvc、springboot、mybati、MySQL、redis、RabbitMQ等互联网常用技术；； 2、熟悉Dubbo、Spring Cloud等常用微服务架构； 3、3年以上JAVA开发经验；4、有互联网从业、银行从业、互联网金融从业经验者优先；5、统招本科及以上。 6、具有基金、证券、保险、银行等金融行业相关系统开发经验。,五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/a67c56df0433c29903V-2Ni6FVI~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
152,java,10-15K·13薪,杭州 滨江区 浦沿,3-5年,易宝软件,互联网,已上市,1000-9999人,张女士招聘专员,9岗位职责：负责大型金融项目（银行，证券，信托）的开发岗位要求：1.本科及以上学历，两年以上开发经验；                   2.精通JAVA语言编程；熟悉常见的JAVA开发框架；                   3.熟悉Oracle数据库，有数据库性能优化经验者优先；                 4.有一定的系统分析和设计能力，技术钻研能力强；具有对象     分析、设计、开发能力(OOA、OOD、OOP)；                 5.良好的团队意识和协作精神，有较强的内外沟通能力；                6.学习能力较好，有责任心;                 7.具有金融行业软件开发经验者优先。,五险一金定期体检带薪年假员工旅游免费班车餐补交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/f257cf769b9090f803d53t67EVc~.html,https://www.zhipin.com/gongsi/2cc6044097040cec03J6.html
153,Java,8-13K,沧州,3-5年,神州数码,计算机软件,已上市,10000人以上,赵先生沧州银行项目经理,核心系统开发，支付系统开发，柜面系统开发，积分系统开发,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补通讯补贴节日福利,https://www.zhipin.com/job_detail/b32fc60118bf61e403V629i7E1Y~.html,https://www.zhipin.com/gongsi/e39ebc65c8f10af21nx92A~~.html
154,Java,9-14K·13薪,天津 西青区 华苑,3-5年,天地伟业,计算机软件,不需要融资,1000-9999人,胡先生研发AI基础应用部部门经理,1、大专及以上学历，3年以上java开发经验；2、具备主流数据库(oracle、mysql)应用开发能力；3、熟练应用SSH等主流框架，熟悉jquery、bootstrap等前台开发工具；4、熟悉Linux基本操作命令，能熟练在Linux上部署调试系统。5、具有较好的学习能力、沟通能力、能承受一定的工作压力,五险一金补充医疗保险年终奖带薪年假餐补通讯补贴交通补助包吃节日福利住房补贴,https://www.zhipin.com/job_detail/c10780010011fc4c1XR93du8GFY~.html,https://www.zhipin.com/gongsi/9bacd8155a358ddd1Hd72N4~.html
155,Java（南宁）,10-15K,南宁,经验不限,神州数码,计算机软件,已上市,10000人以上,李女士HRBP,"java开发工程师本职位是做南宁北部湾新核心系统，最好有银行核心系统，没有也行，最好是有sybase数据库存储过程开发的。项目是长期的；可以南宁本地化；可以出差去南宁；出差提供住宿，路费报销，又出差补贴，社保地可以商量只要合适，薪资可以商量可以接受电话面试；岗位职责：1、参加银行系统（新核心，企业服务总线、互联网开放平台、文件传输平台、流程组合平台等）开发工作；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；4、根据公司技术文档规范编写相应的技术文档以及编写相应的说明书；5、负责业务系统的日常维护工作，解决生产上的问题和缺陷。任职资格：1、计算机科学、软件工程等相关专业专科学历及以上；2、3年以上软件开发经验，熟悉银行相关业务优先；3、熟悉J2EE及其相关技术及框架,具备较强的面向对象分析和设计能力4、掌握java、xml，html和JavaScript等相关技术；5、熟悉oracle、Mysql，sybase等数据库及SQL开发；7、具有较好的沟通交流能力，具有合作精神及主动工作精神。",五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补通讯补贴节日福利,https://www.zhipin.com/job_detail/59f4a585a0bfc88003Z92Nm0ElU~.html,https://www.zhipin.com/gongsi/e39ebc65c8f10af21nx92A~~.html
156,Java,5-10K,青岛,1-3年,先进数通,计算机软件,已上市,1000-9999人,董女士招聘专员,1. 熟练使用java、javascript等开发语言。2. 熟练使用eclipse：idea、svn、maven等开发工具；3. 熟悉常用通讯协议：http、webservice、socket；4. 熟悉XML、JSON、SOAP等常用应用协议；5. 熟悉oracle、db2、mysql等数据库操作。6. 熟悉tomcat、weblogic应用服务器，熟悉b/s架构7. 有银行软件开发经验优先。8. 能承受一定的工作压力，具有团队协作意识；9. 学历要求本科及以上，专科学历能力突出者也可考虑；10. 要求开发工作经验2年及以上,五险一金定期体检加班补助年终奖餐补通讯补贴节日福利,https://www.zhipin.com/job_detail/c6918196fc6fb4741Xd_3d-_F1o~.html,https://www.zhipin.com/gongsi/177ff0c142e7cae01Xd73t-6.html
157,Java,11-20K,北京 昌平区 沙河,3-5年,北京纬创,计算机软件,不需要融资,1000-9999人,李先生招聘者,技能要求：springboot 、Springcloud、集群部署、排序、分布式、组建索引、数据库（SQL语句） java基础良好学历必须是4年统招二本学信网可查,五险一金加班补助带薪年假员工旅游节日福利,https://www.zhipin.com/job_detail/dd97503905028b9703d829S5GFs~.html,https://www.zhipin.com/gongsi/a3ff305faae8963a1XRy3tu6EA~~.html
158,Java,10-14K,上海 浦东新区 张江,1-3年,上海海万信息科技,移动互联网,未融资,1000-9999人,徐女士招聘经理,招聘背景：1、学位、专业；本科以上学历，计算机专业优先岗位职责：1、独立分析以及带领他人完成业务需求的技术方案设计与实施；2、负责系统后台基础服务功能的设计与开发；3、分析定位以及解决日常工作中遇到的系统问题；4、技术研究与学习，可以为团队系统架构提出建设性意见以及优化方案。任职资格：1、学位、专业；本科以上学历，计算机专业优先2、工作经验：2年以上工作经验2、专业技能：熟悉J2EE架构，熟练运用spring，mybatis等主流开发架构；有数据库设计相关经验，熟练应用主流关系型如oralce、mysql，对Redis、Memcache等缓存数据库以及MongoDb、Hbase有一定的了解；了解分布式及高可靠架构，了解常用消息中间（ActiveMQ，RabbitMQ等），服务框架（如dubbo等）,unknown,https://www.zhipin.com/job_detail/f1e316bf3f8d851f1Xd63t25GFI~.html,https://www.zhipin.com/gongsi/db49d66383fd68641nx-29i4EQ~~.html
159,Java,30-35K,杭州 滨江区 长河,3-5年,阿里巴巴零售通,互联网,不需要融资,10000人以上,周先生Android,"阿里巴巴零售通事业部，基于集团“新零售”战略，将与全球优质货源合作，依托专属进货平台，帮助线下零售店实现线上一站式进货及线下全方位服务。将渠道下沉，打通线下千万小店渠道。技术团队在高效实现的同时，还将积累出一套业内最成熟有效，赋能千万商家的平台。 1. 负责零售通网站业务产品相关的架构设计与开发； 2. 从用户和技术出发，实现面向未来的系统规划、设计和落地； 3. 技术预研和技术难点攻关，保障系统可用性、稳定性、和可扩展性； 4. 快速实现业务业务需求, 同时可以形成沉淀和复用架构/服务。岗位要求:1. Java基础扎实，理解io、多线程、集合等基础框架，对JVM原理有一定的了解； 2. 对于你用过的开源框架，能了解到它的原理和机制；对Spring、ibatis开源框架熟悉； 3. 掌握多线程及高性能的设计与编码及性能调优；有高并发应用开发经验； 4. 学习能力强，适应能力好，抗压能力强； 5. 深刻理解企业应用设计模式，有大型分布式，高并发，高负载，高可用性系统设计开发经验； 6.有做过大型项目的技术PLA/PM者优先； 7.有做过大型促销活动流量分析、系统极限性能评估、风险把控者优先。",五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助包吃节日福利住房补贴零食下午茶,https://www.zhipin.com/job_detail/2156020ad7ca4cc91nB-39W7Fls~.html,https://www.zhipin.com/gongsi/419ad96a7dcbd73a1HV92Ny0.html
160,Java工程师（K11）,10-15K,广州 天河区 猎德,3-5年,神州数码,计算机软件,已上市,10000人以上,李女士HRBP,"Java工程师岗位职责：1、参加银行系统（新核心，企业服务总线、互联网开放平台、文件传输平台、流程组合平台等）开发工作；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；4、根据公司技术文档规范编写相应的技术文档以及编写相应的说明书；5、负责业务系统的日常维护工作，解决生产上的问题和缺陷。任职资格：1、计算机科学、软件工程等相关专业专科学历及以上；2、3年以上软件开发经验，熟悉银行相关业务优先；3、熟悉J2EE及其相关技术及框架,具备较强的面向对象分析和设计能力4、掌握java、xml，html和JavaScript等相关技术；5、熟悉oracle、Mysql，sybase等数据库及SQL开发；7、具有较好的沟通交流能力，具有合作精神及主动工作精神。",五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补通讯补贴节日福利,https://www.zhipin.com/job_detail/c64a4e1f53f5f53703Z92Nm0E1U~.html,https://www.zhipin.com/gongsi/e39ebc65c8f10af21nx92A~~.html
161,Java,15-30K,北京 朝阳区 望京,1年以内,硬核聚视,音乐/视频/阅读,不需要融资,100-499人,曾先生技术总监,"Java后端开发工程师职位描述： 参与视频和广告类业务的后端开发1. 负责大型分布式项目的日常需求的服务器端程序的设计和研发; 2. 为高并发、大数据量业务处理提供解决方案; 参与万级高并发系统的开发任职要求：1. 具备扎实的计算机专业基本功,深厚的Java的编程基础,对Java内存模型、多线程、垃圾回收、NIO等有一定研究;2. 熟练掌握主流的开源框架设计理念，对Spring、Netty等有深入的了解、研究过源代码者优先;3. 熟练掌握基于Oracle或者Mysql的设计和开发，对zookeeper，memcache，redis，Kafka以及rpc有经验者优先; 4. 有较强的逻辑分析、数据分析、问题排查能力; 5. 计算机、数学统计类相关专业，正规院校本科及以上学历；5. 优秀的学习能力，分析和解决问题的能力6. 富有挑战精神和强烈的进取心7. 诚恳、踏实，敢于承担责任，对技术和工作充满热情",移动互联网公司氛围好扁平管理股票期权,https://www.zhipin.com/job_detail/aab7a7925f9580101n160969EVU~.html,https://www.zhipin.com/gongsi/71eea072a06958101nN439q_EQ~~.html
162,Java开发,12-15K,西安,5-10年,中软国际,计算机软件,已上市,10000人以上,刘女士招聘主管,Java基础，Spring/Spring Batch/Spring boot/Spring Cloud，熟悉Linux常用命令及脚本，熟练使用Oracle数据库,五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/457f5a8d1981327703B53d61EFQ~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
163,java,9-14K·13薪,北京 海淀区 五棵松,3-5年,东华博雅,计算机软件,不需要融资,1000-9999人,董女士Hr,"1.三年以上JAVA开发经验；2.熟悉网页前端开发常用技术（JavaScript、HTML、CSS等）, 了解react框架；3.熟练掌握 JAVA语言, 熟悉J2EE架构，如SpringMVC, SpringBOOT, 拥有良好的架构设计和良好的编码风格；4.熟练掌握各种数据库和 sql 特性, 能进行一般业务场景的 sql 调优工作；5.熟悉各种开源组件, 具备较强的分析和设计能力；6.沟通好，能吃苦耐劳。",unknown,https://www.zhipin.com/job_detail/0dfb17fc173683a803J82dy7E1E~.html,https://www.zhipin.com/gongsi/1992b03790083a841Hx93Nm9.html
164,Java,20-40K,上海 浦东新区 陆家嘴,5-10年,蚂蚁金服,互联网金融,C轮,10000人以上,张女士高级开发,通用技术JD### 职位描述1. 负责财富分布式金融计算平台研发方向，建设任务管控、并行计算、资源调度一体的计算系统，更好的支持财富各类分布式计算场景，例如余额宝收益计算、基金清算、金融量化计算等；2. 持续优化金融分布式计算系统，达到业界领先的性能，以及优秀的用户使用体验。调研业界相关领先技术，规划平台架构演进。3. 负责维护高质量技术、用户、架构文档及宣传资料，日常技术支持。定期开展培训及宣传。### 职位要求1. 扎实的java编程基础，熟练单元测试技术和TDD，精通Java EE、SOA、OSGI等相关技术；对各种开源的框架如Spring、Hibernate、iBatis等有深入的了解，对框架本身有过开发或重构者可优先考虑。2. 熟练掌握JAVA编程，算法基础扎实，有三年以上大型系统设计和研发经验；有分布式系统研发经验者优先；3. 具备实际的大数据业务开发经验以及良好的项目沟通和协调能力。4. 熟悉Hadoop/HBase/Flink/Spark等开源大数据技术，对通用技术具备热情，在开源社区活跃者优先；5. 具备良好的软件工程研发素质、具备优秀的系统架构设计能力。,五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游免费班车餐补交通补助零食下午茶,https://www.zhipin.com/job_detail/376cd78edd1b8cc01HRz2Nu0GFY~.html,https://www.zhipin.com/gongsi/6bbb9e0ebe9d06461nd_09--.html
165,java,15-30K,上海 闵行区 浦江,3-5年,泛微网络,计算机软件,已上市,1000-9999人,贾女士招聘专员,"上市公司核心产品开发！非外包！做五休二加班少！免费三餐等你来！！岗位职责：1、负责公司产品的功能规划、需求分析设计、技术实现和用户体验；2、负责所属模块的代码开发、调试与维护工作；3、积极响应客户需求并进行开发/定制化开发和交付；4、参与公司产品的架构优化，性能优化并辅助其他模块进行技术实现；5、协助并完成其他各类技术开发任务。任职资格：1、计算机或者相关专业，统招全日制本科及以上学历；2、良好的问题理解能力，能够理解以及处理复杂逻辑；3、具备较强的自学能力，团队精神及抗压能力；4、3年以上的Java开发及应用经验，掌握JSDK，J2EE的相关知识，精通JAVA、springmvc、spring等编程，熟悉多线程编程，熟练掌握AJAX，js、jquery；5 、熟练掌握JAVASCRIPT脚本编写，了解XML，XSLT, CSS的相关知识；6 、掌握数据库的相关知识，熟悉SQLSERVER及ORACLE，具备SQL、触发器、函数、存储过程的编写能力；7、具有一定的文档编写能力，了解UML；8、熟悉基本网络设置，能够应用多种操作系统，WINDOWS，LINUX等，熟悉RESIN，TOMCAT等中间件的使用。",五险一金定期体检年终奖股票期权带薪年假员工旅游通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/0a71c2be551d545c03Z409-1F1A~.html,https://www.zhipin.com/gongsi/8d038826246b5fb31nV83d4~.html
166,Java,30-60K,上海 徐汇区 漕河泾,5-10年,北京字节跳动,移动互联网,D轮及以上,10000人以上,架构师,"职位描述1、负责头条互娱-musical.ly服务器端研发工作，包括但不限于musical.ly、tik tok等产品的研发；2、深入发掘和分析业务需求，撰写技术方案和系统设计；3、根据产品需求，进行系统设计和编码；4、持续对系统架构进行改造和优化；职位要求经验3-8年学历本科及以上1、三年以上的Java开发经验；2、具备良好的基本功，熟悉多线程编程、IO、垃圾回收；3、具备良好的编码习惯，结构清晰，命名规范，逻辑性强，代码冗余率低；4、熟练掌握Java常用框架，深入了解框架提供的特性及其实现原理细节；5、有大规模分布式系统的设计和开发经验，能独立完成系统的设计及开发；6、熟练掌握MySQL数据库，具备MySQL索引优化、查询优化的能力；7、熟练掌握一种以上非关系型数据库，如Redis, Cassandra，理解其使用场景及限制；8、熟悉分布式系统，熟练掌握一种以上服务框架和消息中间件，了解其实现原理；9、熟悉Internet常用协议，如HTTP、TCP/IP、熟悉RESTful规范；10、有以下经验者优先：① 熟练掌握Golang/Python并能灵活运用；② 具有大规模分布式系统的调优经验，如JVM调优、SQL调优、缓存优化、RPC优化等；③ 熟悉大规模分布式系统架构设计，熟悉CAP、Quorum、Consistent Hashing等原理和算法；",五险一金补充医疗保险定期体检带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/dad2ea05b8fc1c7c1XV93d28GFo~.html,https://www.zhipin.com/gongsi/7d01ce6cfe2022030HJ409y-.html
