,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
264,Python工程师,8-12K,太原,3-5年,北京筑龙信息,互联网,未融资,100-499人,王女士综合部主管,职位描述：1、对业务数据进行分析处理；2、对大数据产品的应用需求进行技术实现，开发测试工具；3、对特定文本数据进行挖掘处理，以特征标签提取和相似度判断为主；4、优化大数据产品应用和算法逻辑；职位要求：1、计算机相关专业本科以上学历，两年以上Python开发工作经验（本科以上学历不要求）；2、熟练掌握Python语言和高级特性，了解常用的数据结构和算法；3、对机器学习相关算法有一定了解，有NLP项目经验优先。,五险一金定期体检年终奖带薪年假员工旅游节日福利,https://www.zhipin.com/job_detail/921369d6d647b8a01HF739W-F1c~.html,https://www.zhipin.com/gongsi/c1e2e6b2c02ddcbc1XJz2Nq-Fg~~.html
265,高级Python工程师,15-30K,深圳 福田区 车公庙,1-3年,客路旅行,旅游,D轮及以上,1000-9999人,熊先生联合创始人 CTO,【岗位职责】1. 参与 KLOOK Partnership 相关业务线的后端研发工作2. 与业务方及合作方沟通需求，设计技术方案，输出相关文档3. 关注业务目标，推动新的业务和技术项目的落地4. 管理自己负责的业务线的研发流程，把控风险，按时高质量交付，并保障服务的性能和稳定性5. 负责初级工程师的招聘、指导和培训，代码评审，技术分享等6. 完善公共代码库，持续推进业界最佳实践在项目中的应用【岗位要求】1. 3 年以上服务端开发经验，熟练掌握 Python / Go / Java 其中至少一门语言2. 具备扎实的计算机基础知识，有良好的代码风格，熟练掌握常用的设计模式和数据结构3. 熟悉 Linux，熟悉 Mysql / Redis 等存储系统，熟悉相关调试工具，能够快速定位解决问题4. 对 Web 服务架构有较深刻的理解，能够根据实际场景合理应用常用的分布式技术5. 有良好的沟通协调能力和团队合作精神6. 善于管理优先级，能够运用常用的软件工程方法管理开发流程，了解 CI / CD7. 具备较好的英文文档阅读和书面沟通能力【KLOOK福利】1. 舒适、健康、人性化的办公环境；2. 扁平化的团队管理，业务飞速发展，你的能力和价值很快会被大家看到；3. 开放和充满激情的国际化团队，男女高颜值并且比例协调，每个人都有那么一点传奇；4. 独特的创业团队氛围会让你在完成工作之余，还有自己的时间学习、成长；5. 还要跟Homie同富游：团队足迹踏遍国家50+，等你来一起占领地球；6. 团队天天下午茶，周周小聚餐，月胖三斤不是梦,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/1c77a36238ecceea03Z93Nq9FVI~.html,https://www.zhipin.com/gongsi/d1531d59617cd8381XJz2dw~.html
266,Python web工程师,11-20K,广州 天河区 高唐,1-3年,广州市驴迹科技,移动互联网,D轮及以上,100-499人,王女士hr,岗位职责：1、负责研发旅游B2B的后端业务平台，分析实现各种业务或基础组件。项目背景：商业生态以及网站产品由一位在中国做生意26年的一位希腊商业家设计的。网站技术是有一位有着博士学位的希腊CTO实现的。另外还有两名中国的Python后端研发同事，均具有成功主导高质量后端项目的研发经历。任职要求：1、本科以上学历，计算机及相关专业优先；英语四级以上，有提升英语能力的意愿。需要和外籍人士日常沟通-口语或书面（初期有翻译协助）2、1-3年相关互联网项目开发工经验； 3、熟悉Python语言、Django框架；熟悉Ptyhon web业务研发全流程。4、加分项：熟悉自动化运维、自动化测试、微服务架构、云服务5、加分项：有主导的项目项目创造高价值的经历、有高质量的开源仓库、公开发表高质量技术文章的经历。6、逻辑性好，理解能力强，沟通能力强；能客观分析问题，积极主动寻求解决方案。亮点：0-1项目搭建；项目有前景；团队氛围好；技术发展空间大；中外合资；英文环境；团队优秀,五险一金全勤奖年终奖带薪年假员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/bf7db522d305837e03J52tu5FVs~.html,https://www.zhipin.com/gongsi/f169543d3ffa4b560HB53tm6.html
267,高级Python爬虫工程师 (MJ000070),30-50K·13薪,北京 朝阳区 望京,经验不限,鲸鱼外教培优,在线教育,A轮,500-999人,张先生招聘专员,职位描述：1、负责分布式网络爬虫系统平台的架构设计与开发（如抓取调度，多样化抓取，页面解析和结构化抽取，海量数据存储和读取等）、技术选型；2、研究爬虫策略和防屏蔽规则，解决封账号、封IP、验证码、页面跳转等难点攻克，提升网页抓取的效率和质量；3、利用主流的大数据相关技术，对抓取后的网页数据进行清洗、存储等；并持续优化平台，以便满足各种爬取业务需求；4、把握网络爬虫核心技术研究方向，研究优化算法，提升爬虫系统的稳定性、可扩展性；职位要求：1、全日制本科及以上学历，计算机相关专业，4年及以上爬虫经验；2、良好的代码能力，扎实的数据结构和算法功底，有快速迭代、逐步优化的工程项目经验；3、精通爬虫和反爬技术，精通http底层协议；精通深度抓取、动态网页技术抓取、浏览器模拟抓取、APP抓取等技术；4、熟悉分布式系统、多线程，精通scrapy框架以及原理，有开发爬虫框架经验；5、对主流爬虫架构有深入研究，具有成熟爬虫工具的设计及运维经验。6、有很强的学习能力和技术钻研能力，积极主动，思维灵活开放，有良好的沟通能力，善于跨团队合作；,五险一金年终奖股票期权带薪年假员工旅游交通补助包吃节日福利零食下午茶试用期全额薪,https://www.zhipin.com/job_detail/76dbc1ba59adb6dc03B62du1GVs~.html,https://www.zhipin.com/gongsi/de2f664e90a429801HF73N-7.html
268,Python少儿编程老师,5-8K,镇江,经验不限,傲梦网络科技,在线教育,B轮,1000-9999人,黄女士招聘专员,【工作职责】：1. 根据学员情况，制定学员个性化教案；2. 按照公司要求，进行“在线1对1 ”授课；3. 定期汇报备课情况和教学进度，积极反馈学员上课情况。 【任职要求】：1. 全日制本科以上学历，计算机相关专业，能力优秀者可适当放宽，985、211院校、国外留学更佳；2. 熟练运用Python；至少熟悉Python一个应用分支（如web，游戏，爬虫，人工智能）的编程；熟悉pygame模块优先；熟悉HTML、JS、正则表达式、XPath等，有爬虫项目经验优先。3. 形象气质佳、普通话标准，有责任心，有亲和力，热爱教育事业、喜欢与小朋友沟通，有良好的沟通能力，较强的亲和力。,五险一金定期体检加班补助年终奖带薪年假员工旅游餐补节日福利零食下午茶十三薪,https://www.zhipin.com/job_detail/91521f8916b32ee303Z92tW4GVo~.html,https://www.zhipin.com/gongsi/f4a6fe7c15e5a1db1XB709i5.html
269,Python数据工程师,11-20K,北京 大兴区 亦庄,3-5年,金泰亚盛,计算机软件,D轮及以上,100-499人,郭女士招聘专员,"1. 3年以上工作经验，拥有丰富的Python编程经验，熟悉多线程、多进程, 能够熟练使用python3, 掌握django等开发框架2. 熟悉Linux系统体系架构，有Linux运维经验3. 熟悉Mysql数据库、Oracle数据库及主流数据库中的一种；4. 熟悉主流运维工具（docker/nginx）,数据库（mongo/redis）等其他配置和优化优先5. 能够熟练使用git代码管理工具6. 熟悉正则表达式，能够从非结构化数据中提取结构化数据7. 喜欢钻研开源技术和自动化技术，能够阅读英文技术文档8. 有丰富的自然语言处理和深度学习经验优先",五险一金带薪年假员工旅游餐补节日福利,https://www.zhipin.com/job_detail/49a1e3e42db3280e03B93dW4EVI~.html,https://www.zhipin.com/gongsi/c37eef78f4987bf11nR93d-6GA~~.html
270,python工程师,15-25K,苏州 吴中区 独墅湖,5-10年,图玛深维,医疗健康,B轮,100-499人,高先生招聘主管,岗位职责：1. 参与公司产品的设计与开发，保证系统稳定、高效运行2. 参与公司产品的维护、优化与调整岗位要求：1. 3年及以上开发经验，精通Python开发；2. 熟悉python常用框架，如Flask、Tornado；3. 熟悉常用的SQL及NoSQL数据库，如MySQL、MongoDB、Redis;4. 熟悉HTTP协议以及Restful API；5. 有良好的编码习惯，对代码和设计质量有严格要求，重视Code Review；6. 具有自我驱动、创新和团队精神，乐于沟通和分享；,五险一金定期体检加班补助年终奖带薪年假员工旅游交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/2f94b4003c8b97ae03Bz3t64E1c~.html,https://www.zhipin.com/gongsi/678a34ac89a4e71a03Z43N--.html
271,Python,12-15K,北京 海淀区 五道口,3-5年,云识图,互联网,天使轮,20-99人,袁先生创始人,技术能力扎实，具备2年以上的系统开发经验，熟悉前端开发更佳。,五险一金定期体检加班补助全勤奖,https://www.zhipin.com/job_detail/dbf4ce697ac6e1291nZ-3d6_F1s~.html,https://www.zhipin.com/gongsi/2a88b174fd2deaf53nV-3to~.html
272,Python开发工程师,8-13K,合肥,3-5年,合肥合趣,贸易/进出口,未融资,500-999人,杜女士人事主管,"有这样一家公司不论资排辈，如果你才华出众，那么下一个晋升的就是你不勾心斗角，你可以做自己善于乐于做的事这里所有的同事都是工作伙伴，帮你学习，成长，晋升，完善自我、、、、岗位职责：1. 负责公司内部软件产品的开发、维护、测试；2. 公司内部数据库的日常开发和维护；3. 大数据的采集与分析。任职要求：1. 本科以上学历，英语四级，能在合肥长期发展的；2. 熟悉c++或python语言 ,数据库基本知识、 mysql 或oracle等基本操作,数据结构等，了解linux系统，精通python和django框架的优先（c、c++，python，数据库，数据结构，linux，django框架最少熟悉二种）；3. 了解常见的前端页面技术（可选）；4. 数学、通信以及计算机相关专业优先考虑；公司福利：1、社会保险（养老保险、医疗保险、失业保险、工伤保险）；2、员工旅游3、高温补贴4：每年度一到两次晋升、提薪的机会5、生日福利6、每月团队（聚餐，K歌）7、员工培训（入职培训，晋升培训，外出培训，集团培训等）8、员工活动（公司每年组织两次外出旅游，并定期组织各项文娱活动，如：聚餐，烧烤，爬山，羽毛球赛等丰富员工的业余生活）工作日免费提供不定期下午茶，咖啡，红茶，生活药品，纸巾  还等什么，收拾行李，寻找新的自己，加入我们吧！",五险一金加班补助年终奖员工旅游餐补节日福利住房补贴零食下午茶生日福利,https://www.zhipin.com/job_detail/e780386060691dbb1HJ73NW6EFA~.html,https://www.zhipin.com/gongsi/01bdc770b3fbf93e1nx93ti5EQ~~.html
273,Python开发工程师,20-30K,北京 朝阳区 团结湖,3-5年,闪银奇异,移动互联网,D轮及以上,1000-9999人,HRBP,"职位描述: 1. 高并发分布式风控系统的研发和优化2. 对业内最前沿服务器和技术和进行评估和落地3. 对于服务性能和数据请求策略进行不断的分析和优化4. 对线上服务的查错和运营以及自动化工具的开发 职位要求:1. 全日制本科以上学历计算机相关专业 2. 熟悉 Python/Java/Scala/Go 中的一种或多种语言 3. 有一年以上的服务器开发经验，熟悉常用数据库和Web框架 4. 对代码和设计质量有严格要求, 重视 Code Review 和 单元测试 5. 有良好的沟通能力、优秀的解决问题能力者优先 6. 强烈的责任心与主动性，对所负责工作有owner意识，并能自我驱动成长 加分项： 1. ACM 竞赛获奖, Kaggle竞赛高排名， GitHub 贡献开源项目加分项 2. 有使用 Hadoop, Hive, Spark, HBase 等大数据处理经验者优先 3. 有 RPC 服务开发经验，如 grpc",五险一金补充医疗保险定期体检年终奖带薪年假员工旅游餐补交通补助节日福利,https://www.zhipin.com/job_detail/6f88a8db171eba1d1n1y3Ni0ElQ~.html,https://www.zhipin.com/gongsi/accff20b22c3a10d1XZy3tU~.html
274,Python开发工程师,10-15K,深圳 龙华区 民治,3-5年,彩生活,O2O,已上市,10000人以上,赵先生人才供给运营部经理,岗位职责：1. 负责设计并实现运维业务平台，主要包括运维系统安全、业务监控系统，自动化部署等；2. 监控业务系统优化改进，为业务提供稳定、安全、性能合格的运营环境和相关的专业技术支持；3. 持续提升运维质量、故障响应处理能力、提升迭代效率、降低运维资源成本。任职要求：1. 本科以上学历，计算机、软件相关专业毕业；有运维自动化、监控系统、发布系统、运营支撑系统等开发实际项目经验优先；2. 精通Linux系统，精通网络技术，熟悉docker容器系统；3. 熟练掌握Python、Shell等脚本语言，熟悉Django开发框架，并主导或参与过自动化运维平台项目的开发；4. 熟悉SQL和数据库设计，熟悉python与数据库交互；5. 熟悉MySQL/Redis/Memcache数据库运维管理优先，熟悉Apache、Tomcat、Nginx等主流应用框架运维管理优先；6. 有任务调度编排、监控系统、阿里云服务产品相关开发经验者优先；7. 良好的学习能力和交付项目合作能力，投入研究运维新技术和方向。,五险一金年终奖股票期权带薪年假员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/b8a76dee8977b99b03J-0tu_ElA~.html,https://www.zhipin.com/gongsi/6e5c3fb4326d8b021XB52t-1.html
